ابروهای	ɒbrvhɒj
ابریشمی	ɒbrjʃmj
ابزارها	ɒbzɒrhɒ
ابلهانه	ɒblhɒnh
ابله‌تر	ɒblh‌tr
ابهامات	ɒbhɒmɒt
ابوتراب	ɒbvtrɒb
ابوجعفر	ɒbvd͡ʒʔfr
ابوحامد	ɒbvhɒmd
ابوسعید	ɒbvsʔjd
ابوطالب	ɒbvtɒlb
ابوعیسی	ɒbvʔjsj
ابوقبیس	ɒbvɣbjs
ابومازن	ɒbvmɒzn
ابومحمد	ɒbvmhmd
ابومسلم	ɒbvmslm
ابوموسی	ɒbvmvsj
ابیاتش،	ɒbjɒtʃ،
ابیطالب	ɒbjtɒlb
ابی‌بکر	ɒbj‌bkr
اتاق‌ها	ɒtɒɣ‌hɒ
اتحادیه	ɒthɒdjh
اتروسکی	ɒtrvskj
اتصالات	ɒtsɒlɒt
اتفاقات	ɒtfɒɣɒt
اتفاقاً	ɒtfɒɣɒً
اتهامات	ɒthɒmɒt
اتوبوسی	ɒtvbvsj
اتومبیل	ɒtvmbjl
اثربخشی	ɒsrbxʃj
اثرگذار	ɒsrɡzɒr
اجاق‌ها	ɒd͡ʒɒɣ‌hɒ
اجباراً	ɒd͡ʒbɒrɒً
اجتماعی	ɒd͡ʒtmɒʔj
اجتهادی	ɒd͡ʒthɒdj
اجحافات	ɒd͡ʒhɒfɒt
اجراست،	ɒd͡ʒrɒst،
اجراهای	ɒd͡ʒrɒhɒj
اجماعات	ɒd͡ʒmɒʔɒt
اجمالاً	ɒd͡ʒmɒlɒً
اجنبیان	ɒd͡ʒnbjɒn
اجنتوری	ɒd͡ʒntvrj
اجنه‌ها	ɒd͡ʒnh‌hɒ
احادیثی	ɒhɒdjsj
احترامی	ɒhtrɒmj
احتشامی	ɒhtʃɒmj
احتمالی	ɒhtmɒlj
احتیاجی	ɒhtjɒd͡ʒj
احساسات	ɒhsɒsɒt
احمدرضا	ɒhmdrzɒ
احمقانه	ɒhmɣɒnh
احمق‌ها	ɒhmɣ‌hɒ
احوالات	ɒhvɒlɒt
احیاناً	ɒhjɒnɒً
اختصاصی	ɒxtsɒsj
اختلافی	ɒxtlɒfj
اختلالی	ɒxtlɒlj
اختیارت	ɒxtjɒrt
اختیارش	ɒxtjɒrʃ
اختیاری	ɒxtjɒrj
اخراجم،	ɒxrɒd͡ʒm،
اخلاقاً	ɒxlɒɣɒً
اخم‌های	ɒxm‌hɒj
ادبستان	ɒdbstɒn
ادبیاتش	ɒdbjɒtʃ
ادراکات	ɒdrɒkɒt
ادعاهای	ɒdʔɒhɒj
ادله‌ای	ɒdlh‌ɒj
ادواردو	ɒdvɒrdv
اذیتمان	ɒzjtmɒn
اراسموس	ɒrɒsmvs
اربابان	ɒrbɒbɒn
ارتباطت	ɒrtbɒtt
ارتباطی	ɒrtbɒtj
ارتفاعی	ɒrtfɒʔj
ارتوپدی	ɒrtvپdj
ارجاعات	ɒrd͡ʒɒʔɒt
اردبیلی	ɒrdbjlj
اردوغان	ɒrdvɣɒn
اردوهای	ɒrdvhɒj
اردوکشی	ɒrdvkʃj
اردوگاه	ɒrdvɡɒh
اردکانی	ɒrdkɒnj
اردک‌ها	ɒrdk‌hɒ
ارزآوری	ɒrzɒvrj
ارزشمند	ɒrzʃmnd
ارزش‌ها	ɒrzʃ‌hɒ
ارزیابی	ɒrzjɒbj
ارسطوست	ɒrstvst
ارسطویی	ɒrstvjj
ارسنجان	ɒrsnd͡ʒɒn
ارغوانی	ɒrɣvɒnj
ارمنیان	ɒrmnjɒn
اره‌های	ɒrh‌hɒj
اروئیتس	ɒrvيʔjts
ارواحنا	ɒrvɒhnɒ
ارومیهٔ	ɒrvmjhʔ
اروپایی	ɒrvپɒjj
اروگوئه	ɒrvɡvيʔh
ارگانیک	ɒrɡɒnjk
اریکسون	ɒrjksvn
اساتیدی	ɒsɒtjdj
اسب‌های	ɒsb‌hɒj
استادان	ɒstɒdɒn
استادها	ɒstɒdhɒ
استالمن	ɒstɒlmn
استالین	ɒstɒljn
استامپی	ɒstɒmپj
استبداد	ɒstbdɒd
استثمار	ɒstsmɒr
استثناء	ɒstsnɒء
استجابت	ɒstd͡ʒɒbt
استحاله	ɒsthɒlh
استحصال	ɒsthsɒl
استحضار	ɒsthzɒr
استحقاق	ɒsthɣɒɣ
استحمام	ɒsthmɒm
استحکام	ɒsthkɒm
استخاره	ɒstxɒrh
استخدام	ɒstxdɒm
استخراج	ɒstxrɒd͡ʒ
استخفاف	ɒstxfɒf
استخوان	ɒstxvɒn
استدلال	ɒstdlɒl
استراحت	ɒstrɒht
استراوس	ɒstrɒvs
استرجاع	ɒstrd͡ʒɒʔ
استرداد	ɒstrdɒd
استشمام	ɒstʃmɒm
استشهاد	ɒstʃhɒd
استعاره	ɒstʔɒrh
استعانت	ɒstʔɒnt
استعداد	ɒstʔdɒd
استعفای	ɒstʔfɒj
استعلام	ɒstʔlɒm
استعمار	ɒstʔmɒr
استعمال	ɒstʔmɒl
استغاثه	ɒstɣɒsh
استغفار	ɒstɣfɒr
استفاده	ɒstfɒdh
استفراغ	ɒstfrɒɣ
استفهام	ɒstfhɒm
استقامت	ɒstɣɒmt
استقبال	ɒstɣbɒl
استقرار	ɒstɣrɒr
استقراض	ɒstɣrɒz
استقلال	ɒstɣlɒl
استمالت	ɒstmɒlt
استمداد	ɒstmdɒd
استمرار	ɒstmrɒr
استمناء	ɒstmnɒء
استمهال	ɒstmhɒl
استنادی	ɒstnɒdj
استنباط	ɒstnbɒt
استنتاج	ɒstntɒd͡ʒ
استنساخ	ɒstnsɒx
استنسیل	ɒstnsjl
استنشاق	ɒstnʃɒɣ
استنطاق	ɒstntɒɣ
استنکار	ɒstnkɒr
استنکاف	ɒstnkɒf
استهلاک	ɒsthlɒk
استوارت	ɒstvɒrt
استوایی	ɒstvɒjj
استودیو	ɒstvdjv
استکبار	ɒstkbɒr
استیصال	ɒstjsɒl
استیضاح	ɒstjzɒh
استیفای	ɒstjfɒj
استیلای	ɒstjlɒj
اسدآباد	ɒsdɒbɒd
اسدالله	ɒsdɒllh
اسرائیل	ɒsrɒيʔjl
اسرافیل	ɒsrɒfjl
اسراییل	ɒsrɒjjl
اسطورهٔ	ɒstvrhʔ
اسعدیان	ɒsʔdjɒn
اسفباری	ɒsfbɒrj
اسفراین	ɒsfrɒjn
اسلالوم	ɒslɒlvm
اسلامیت	ɒslɒmjt
اسماعیل	ɒsmɒʔjl
اسم‌های	ɒsm‌hɒj
اسنادی‌	ɒsnɒdj‌
اسپانیا	ɒsپɒnjɒ
اسپاگتی	ɒsپɒɡtj
اسپم‌ها	ɒsپm‌hɒ
اسپ‌های	ɒsپ‌hɒj
اسکریپت	ɒskrjپt
اسکلتون	ɒskltvn
اسکوپوس	ɒskvپvs
اسیدشور	ɒsjdʃvr
اسیدهای	ɒsjdhɒj
اشتباهت	ɒʃtbɒht
اشتباهش	ɒʃtbɒhʃ
اشتباهی	ɒʃtbɒhj
اشترانی	ɒʃtrɒnj
اشتراکی	ɒʃtrɒkj
اشتهارد	ɒʃthɒrd
اشتیاقش	ɒʃtjɒɣʃ
اشغالگر	ɒʃɣɒlɡr
اشکالات	ɒʃkɒlɒt
اشکبارت	ɒʃkbɒrt
اشکورات	ɒʃkvrɒt
اشک‌آور	ɒʃk‌ɒvr
اشک‌بار	ɒʃk‌bɒr
اشک‌های	ɒʃk‌hɒj
اصالتاً	ɒsɒltɒً
اصرارها	ɒsrɒrhɒ
اصطلاحی	ɒstlɒhj
اصفهانی	ɒsfhɒnj
اصلاحات	ɒslɒhɒt
اصولگرا	ɒsvlɡrɒ
اصیل‌تر	ɒsjl‌tr
اضطرابی	ɒztrɒbj
اضطراری	ɒztrɒrj
اضمحلال	ɒzmhlɒl
اطلاعات	ɒtlɒʔɒt
اطلاعیه	ɒtlɒʔjh
اطمینان	ɒtmjnɒn
اظهارات	ɒzhɒrɒt
اعتباری	ɒʔtbɒrj
اعتدالی	ɒʔtdɒlj
اعتراضی	ɒʔtrɒzj
اعتزازی	ɒʔtzɒzj
اعتقادم	ɒʔtɣɒdm
اعتقادی	ɒʔtɣɒdj
اعتمادی	ɒʔtmɒdj
اعتنایی	ɒʔtnɒjj
اعطیناک	ɒʔtjnɒk
اعلامیه	ɒʔlɒmjh
اغتشاشی	ɒɣtʃɒʃj
افتادنم	ɒftɒdnm
افتادنی	ɒftɒdnj
افتاده‌	ɒftɒdh‌
افتخارت	ɒftxɒrt
افتخاری	ɒftxɒrj
افتضاحی	ɒftzɒhj
افرائیم	ɒfrɒيʔjm
افروخته	ɒfrvxth
افریقای	ɒfrjɣɒj
افزایشی	ɒfzɒjʃj
افزودهٔ	ɒfzvdhʔ
افسارها	ɒfsɒrhɒ
افسانهٔ	ɒfsɒnhʔ
افسردگی	ɒfsrdɡj
افشاگری	ɒfʃɒɡrj
افق‌های	ɒfɣ‌hɒj
افلاطون	ɒflɒtvn
افه‌های	ɒfh‌hɒj
اقتباسی	ɒɣtbɒsj
اقتصادی	ɒɣtsɒdj
اقتضایی	ɒɣtzɒjj
اقدامات	ɒɣdɒmɒt
اقرارها	ɒɣrɒrhɒ
اقلیدسی	ɒɣljdsj
اقیانوس	ɒɣjɒnvs
الابنیه	ɒlɒbnjh
الاتحاد	ɒlɒthɒd
الاسلام	ɒlɒslɒm
الاشعاع	ɒlɒʃʔɒʔ
البخاری	ɒlbxɒrj
التحریر	ɒlthrjr
التقاطی	ɒltɣɒtj
التوحید	ɒltvhjd
الجزایر	ɒld͡ʒzɒjr
الجزیره	ɒld͡ʒzjrh
الجعفری	ɒld͡ʒʔfrj
الحائری	ɒlhɒيʔrj
الحسینی	ɒlhsjnj
الحمراء	ɒlhmrɒء
الخضراء	ɒlxzrɒء
الخواجة	ɒlxvɒd͡ʒة
الدوزها	ɒldvzhɒ
الزامات	ɒlzɒmɒt
الشارجه	ɒlʃɒrd͡ʒh
العربیه	ɒlʔrbjh
العریفی	ɒlʔrjfj
العسگری	ɒlʔsɡrj
الغافقی	ɒlɣɒfɣj
الغرافه	ɒlɣrɒfh
الفبایی	ɒlfbɒjj
القائات	ɒlɣɒيʔɒt
القاعده	ɒlɣɒʔdh
القذافی	ɒlɣzɒfj
القرمزی	ɒlɣrmzj
اللهیار	ɒllhjɒr
المالکی	ɒlmɒlkj
المپیاد	ɒlmپjɒd
الهاشمی	ɒlhɒʃmj
الهیاتی	ɒlhjɒtj
الهی‌اش	ɒlhj‌ɒʃ
الوارها	ɒlvɒrhɒ
الکترود	ɒlktrvd
الک‌های	ɒlk‌hɒj
الگانسی	ɒlɡɒnsj
الگوهای	ɒlɡvhɒj
اماراتی	ɒmɒrɒtj
امامتان	ɒmɒmtɒn
امامعلی	ɒmɒmʔlj
امتیازی	ɒmtjɒzj
امت‌های	ɒmt‌hɒj
امثالهم	ɒmsɒlhm
امجدیان	ɒmd͡ʒdjɒn
امروزهٔ	ɒmrvzhʔ
امروزین	ɒmrvzjn
امن‌تری	ɒmn‌trj
امورتان	ɒmvrtɒn
امکانات	ɒmkɒnɒt
امیدمان	ɒmjdmɒn
امیدهای	ɒmjdhɒj
امیدوار	ɒmjdvɒr
امیریان	ɒmjrjɒn
امینیان	ɒmjnjɒn
انارهای	ɒnɒrhɒj
انباشته	ɒnbɒʃth
انبساطی	ɒnbsɒtj
انتحاری	ɒnthɒrj
انتخابش	ɒntxɒbʃ
انتخابی	ɒntxɒbj
انتسابش	ɒntsɒbʃ
انتسابی	ɒntsɒbj
انتظارش	ɒntzɒrʃ
انتظاری	ɒntzɒrj
انتظامی	ɒntzɒmj
انتفاضه	ɒntfɒzh
انتفاعی	ɒntfɒʔj
انتقادی	ɒntɣɒdj
انتقالی	ɒntɣɒlj
انتهایی	ɒnthɒjj
انحرافی	ɒnhrɒfj
انحصاری	ɒnhsɒrj
انداختن	ɒndɒxtn
اندازهٔ	ɒndɒzhʔ
اندوختن	ɒndvxtn
اندوخته	ɒndvxth
اندونزی	ɒndvnzj
اندکمان	ɒndkmɒn
اندیشهٔ	ɒndjʃhʔ
اندیشه‌	ɒndjʃh‌
اندیشگی	ɒndjʃɡj
اندیمشک	ɒndjmʃk
اندیوور	ɒndjvvr
انسانها	ɒnsɒnhɒ
انسانیت	ɒnsɒnjt
انسانیه	ɒnsɒnjh
انسولین	ɒnsvljn
انصافاً	ɒnsɒfɒً
انضباطی	ɒnzbɒtj
انعکاسی	ɒnʔkɒsj
انفجاری	ɒnfd͡ʒɒrj
انفرادی	ɒnfrɒdj
انفعالی	ɒnfʔɒlj
انقباضی	ɒnɣbɒzj
انقلابی	ɒnɣlɒbj
انکبرده	ɒnkbrdh
انکساری	ɒnksɒrj
انگشتان	ɒŋʃtɒn
انگلیسی	ɒŋljsj
انگورها	ɒŋvrhɒ
انگیختن	ɒŋjxtn
انگیزشی	ɒŋjzʃj
انگیزهٔ	ɒŋjzhʔ
انیشتین	ɒnjʃtjn
انیمیشن	ɒnjmjʃn
ان‌شاا…	ɒn‌ʃɒɒ…
اهتمامی	ɒhtmɒmj
اهریمنی	ɒhrjmnj
اهورایی	ɒhvrɒjj
اوج‌های	ɒvd͡ʒ‌hɒj
اورامان	ɒvrɒmɒn
اورشلیم	ɒvrʃljm
اورژانس	ɒvrʒɒns
اوستایی	ɒvstɒjj
اوستیای	ɒvstjɒj
اوکراین	ɒvkrɒjn
اوگاندا	ɒvɡɒndɒ
اپراتور	ɒپrɒtvr
اکباتان	ɒkbɒtɒn
اکبرخان	ɒkbrxɒn
اکثریتی	ɒksrjtj
اکسیژنی	ɒksjʒnj
اکلستون	ɒklstvn
اکوادور	ɒkvɒdvr
اگزوتیک	ɒɡzvtjk
اگزوپری	ɒɡzvپrj
ایالاتی	ɒjɒlɒtj
ایتالیا	ɒjtɒljɒ
ایثارگر	ɒjsɒrɡr
ایده‌آل	ɒjdh‌ɒl
ایده‌ای	ɒjdh‌ɒj
ایده‌ها	ɒjdh‌hɒ
ایرانسل	ɒjrɒnsl
ایرلندی	ɒjrlndj
ایزوگام	ɒjzvɡɒm
ایستادن	ɒjstɒdn
ایستاده	ɒjstɒdh
ایستگاه	ɒjstɡɒh
ایفاکان	ɒjfɒkɒn
ایفیتوس	ɒjfjtvs
ایمن‌تر	ɒjmn‌tr
ایمپلنت	ɒjmپlnt
ایمیدرو	ɒjmjdrv
اینترنت	ɒjntrnt
اینترپل	ɒjntrپl
اینجاست	ɒjnd͡ʒɒst
اینجانب	ɒjnd͡ʒɒnb
اینجاها	ɒjnd͡ʒɒhɒ
اینشتین	ɒjnʃtjn
اینهایی	ɒjnhɒjj
این‌قدر	ɒjn‌ɣdr
بااحساس	bɒɒhsɒs
بااخلاص	bɒɒxlɒs
باارزشی	bɒɒrzʃj
باایمان	bɒɒjmɒn
باباعمر	bɒbɒʔmr
بابصیرت	bɒbsjrt
بابلیون	bɒbljvn
باتجربه	bɒtd͡ʒrbh
باتلاقی	bɒtlɒɣj
باخدایی	bɒxdɒjj
بادامکی	bɒdɒmkj
بادبادک	bɒdbɒdk
بادبانی	bɒdbɒnj
بادمجان	bɒdmd͡ʒɒn
بارداری	bɒrdɒrj
بارفیکس	bɒrfjks
بارندگی	bɒrndɡj
بارکلیز	bɒrkljz
بارگاهی	bɒrɡɒhj
بارگیری	bɒrɡjrj
باریکهٔ	bɒrjkhʔ
بازارها	bɒzɒrhɒ
بازارچه	bɒzɒrt͡ʃh
بازبینی	bɒzbjnj
بازتابش	bɒztɒbʃ
بازجویی	bɒzd͡ʒvjj
بازخرید	bɒzxrjd
بازداشت	bɒzdɒʃt
بازدیدی	bɒzdjdj
بازرسان	bɒzrsɒn
بازرسین	bɒzrsjn
بازرگان	bɒzrɡɒn
بازسازی	bɒzsɒzj
بازندهٔ	bɒzndhʔ
بازنشست	bɒznʃst
بازنگری	bɒzŋrj
بازوبند	bɒzvbnd
بازپرسی	bɒzپrsj
بازگشتش	bɒzɡʃtʃ
بازگشتن	bɒzɡʃtn
بازگشتی	bɒzɡʃtj
بازگویی	bɒzɡvjj
بازیابی	bɒzjɒbj
بازیافت	bɒzjɒft
بازیشان	bɒzjʃɒn
بازیچهٔ	bɒzjt͡ʃhʔ
بازیکنی	bɒzjknj
بازیگرت	bɒzjɡrt
بازیگری	bɒzjɡrj
بازیگوش	bɒzjɡvʃ
بازی‌اش	bɒzj‌ɒʃ
بازی‌ها	bɒzj‌hɒ
باستانی	bɒstɒnj
باشکوهی	bɒʃkvhj
باشگاهی	bɒʃɡɒhj
باصفاتر	bɒsfɒtr
باغبانی	bɒɣbɒnj
باغ‌های	bɒɣ‌hɒj
بافت‌ها	bɒft‌hɒ
بافرهنگ	bɒfrhŋ
بافندگی	bɒfndɡj
بالأخره	bɒlɒʔxrh
بالاتری	bɒlɒtrj
بالاخره	bɒlɒxrh
بالادست	bɒlɒdst
بالاپوش	bɒlɒپvʃ
بالدوین	bɒldvjn
بالستیک	bɒlstjk
بالندهٔ	bɒlndhʔ
بالندگی	bɒlndɡj
بالنسبه	bɒlnsbh
بالیوود	bɒljvvd
بال‌بال	bɒl‌bɒl
بال‌های	bɒl‌hɒj
بامعرفت	bɒmʔrft
باندهای	bɒndhɒj
بانزاکت	bɒnzɒkt
بانشاطش	bɒnʃɒtʃ
بانک‌ها	bɒnk‌hɒ
بانیپال	bɒnjپɒl
باوجدان	bɒvd͡ʒdɒn
باورتان	bɒvrtɒn
باورشان	bɒvrʃɒn
باورمان	bɒvrmɒn
باورهای	bɒvrhɒj
باوفایت	bɒvfɒjt
باکیفیت	bɒkjfjt
بایدمان	bɒjdmɒn
بایگانی	bɒjɡɒnj
بجنوردی	bd͡ʒnvrdj
بحبوحهٔ	bhbvhhʔ
بحث‌های	bhs‌hɒj
بحرهایی	bhrhɒjj
بختیاری	bxtjɒrj
بخشنامه	bxʃnɒmh
بخشندهٔ	bxʃndhʔ
بخشندگی	bxʃndɡj
بخشودگی	bxʃvdɡj
بخش‌دار	bxʃ‌dɒr
بخش‌های	bxʃ‌hɒj
بداندیش	bdɒndjʃ
بدحجابی	bdhd͡ʒɒbj
بددهانی	bddhɒnj
بدرفتار	bdrftɒr
بدشانسی	bdʃɒnsj
بدصفتان	bdsftɒn
بدعت‌ها	bdʔt‌hɒ
بدفرجام	bdfrd͡ʒɒm
بدقیافه	bdɣjɒfh
بدل‌کار	bdl‌kɒr
بدنسازی	bdnsɒzj
بدنه‌ای	bdnh‌ɒj
بدن‌های	bdn‌hɒj
بدهکاری	bdhkɒrj
بدکیشان	bdkjʃɒn
بدگمانی	bdɡmɒnj
بدی‌های	bdj‌hɒj
بذرپاشی	bzrپɒʃj
برآوردن	brɒvrdn
برآورده	brɒvrdh
برادران	brɒdrɒn
برادرش،	brɒdrʃ،
برادرها	brɒdrhɒ
برانداز	brɒndɒz
برایتان	brɒjtɒn
برایشان	brɒjʃɒn
برایمان	brɒjmɒn
برجستهٔ	brd͡ʒsthʔ
برجستگی	brd͡ʒstɡj
برج‌های	brd͡ʒ‌hɒj
برخاستن	brxɒstn
برخاسته	brxɒsth
برخوردش	brxvrdʃ
برخی‌ها	brxj‌hɒ
برداشتن	brdɒʃtn
بردباری	brdbɒrj
برده‌ای	brdh‌ɒj
برده‌تر	brdh‌tr
برف‌های	brf‌hɒj
برف‌گیر	brf‌ɡjr
برقراری	brɣrɒrj
برق‌آسا	brɣ‌ɒsɒ
برق‌های	brɣ‌hɒj
برنامهٔ	brnɒmhʔ
برنامه‌	brnɒmh‌
برندگان	brndɡɒn
برنرزلی	brnrzlj
برهمنان	brhmnɒn
برهمکنش	brhmknʃ
برهه‌ای	brhh‌ɒj
بروجردی	brvd͡ʒrdj
بروزشان	brvzʃɒn
برونشیت	brvnʃjt
برکناری	brknɒrj
برکه‌ای	brkh‌ɒj
برگردان	brɡrdɒn
برگرفته	brɡrfth
برگزاری	brɡzɒrj
برگزیده	brɡzjdh
برگشتنی	brɡʃtnj
برگه‌ای	brɡh‌ɒj
برگه‌ها	brɡh‌hɒ
برگ‌های	brɡ‌hɒj
بریژنیف	brjʒnjf
بزرگانی	bzrɡɒnj
بزرگراه	bzrɡrɒh
بزرگسال	bzrɡsɒl
بزرگمان	bzrɡmɒn
بزرگمهر	bzrɡmhr
بزرگوار	bzrɡvɒr
بزرگ‌تر	bzrɡ‌tr
بسته‌ات	bsth‌ɒt
بسته‌ام	bsth‌ɒm
بسته‌ای	bsth‌ɒj
بسته‌ها	bsth‌hɒ
بستگانش	bstɡɒnʃ
بسکتبال	bsktbɒl
بسیارند	bsjɒrnd
بسیجیان	bsjd͡ʒjɒn
بشردوست	bʃrdvst
بعثی‌ها	bʔsj‌hɒ
بعضی‌ها	bʔzj‌hɒ
بغض‌بوم	bɣz‌bvm
بلادرنگ	blɒdrŋ
بلاروسی	blɒrvsj
بلال‌ها	blɒl‌hɒ
بلامانع	blɒmɒnʔ
بلاهایی	blɒhɒjj
بلاژویچ	blɒʒvjt͡ʃ
بلاگرها	blɒɡrhɒ
بلاگفای	blɒɡfɒj
بلندمدت	blndmdt
بلندگوی	blndɡvj
بلورهای	blvrhɒj
بلومبرگ	blvmbrɡ
بلوچ‌ها	blvt͡ʃ‌hɒ
بلک‌شاپ	blk‌ʃɒپ
بلیط‌ها	bljt‌hɒ
بلیه‌ای	bljh‌ɒj
بمباران	bmbɒrɒn
بمب‌های	bmb‌hɒj
بناهایی	bnɒhɒjj
بنایشان	bnɒjʃɒn
بندبازی	bndbɒzj
بندرهای	bndrhɒj
بندهایی	bndhɒjj
بنده‌ای	bndh‌ɒj
بندگانت	bndɡɒnt
بندگانش	bndɡɒnʃ
بندگانی	bndɡɒnj
بنگلادش	bŋlɒdʃ
بنیادین	bnjɒdjn
بنیامین	bnjɒmjn
بنی‌آدم	bnj‌ɒdm
بنی‌اسد	bnj‌ɒsd
بنی‌صدر	bnj‌sdr
بن‌خلال	bn‌xlɒl
بن‌لادن	bn‌lɒdn
بن‌مسیب	bn‌msjb
بن‌همام	bn‌hmɒm
بهائیان	bhɒيʔjɒn
بهاییان	bhɒjjɒn
بهبهانی	bhbhɒnj
بهداشتی	bhdɒʃtj
بهزیستی	bhzjstj
بهشتیان	bhʃtjɒn
بهشت‌ها	bhʃt‌hɒ
به‌سازی	bh‌sɒzj
به‌شخصه	bh‌ʃxsh
بوته‌ها	bvth‌hɒ
بوخارین	bvxɒrjn
بودنتان	bvdntɒn
بودنشان	bvdnʃɒn
بوسه‌ها	bvsh‌hɒ
بوناچیچ	bvnɒt͡ʃjt͡ʃ
بوکاچیو	bvkɒt͡ʃjv
بچه‌ای،	bt͡ʃh‌ɒj،
بچه‌دار	bt͡ʃh‌dɒr
بچه‌های	bt͡ʃh‌hɒj
بچگی‌اش	bt͡ʃɡj‌ɒʃ
بیابانی	bjɒbɒnj
بیانشان	bjɒnʃɒn
بیانیهٔ	bjɒnjhʔ
بیتریکس	bjtrjks
بیتی‌ها	bjtj‌hɒ
بیت‌های	bjt‌hɒj
بیداری‌	bjdɒrj‌
بیراههٔ	bjrɒhhʔ
بیرجندی	bjrd͡ʒndj
بیستمین	bjstmjn
بیسکویت	bjskvjt
بیشاپور	bjʃɒپvr
بیشترین	bjʃtrjn
بیش‌تری	bjʃ‌trj
بیلبائو	bjlbɒيʔv
بیلیارد	bjljɒrd
بیماران	bjmɒrɒn
بیمارش،	bjmɒrʃ،
بیمارند	bjmɒrnd
بیمه‌ها	bjmh‌hɒ
بینایی‌	bjnɒjj‌
بیننده‌	bjnndh‌
بینوایی	bjnvɒjj
بینی‌اش	bjnj‌ɒʃ
بیهودگی	bjhvdɡj
بیوشیمی	bjvʃjmj
بیوفیلم	bjvfjlm
بیچارهٔ	bjt͡ʃɒrhʔ
بیچاره‌	bjt͡ʃɒrh‌
بیچارگی	bjt͡ʃɒrɡj
بیکاران	bjkɒrɒn
بیکارهٔ	bjkɒrhʔ
بیگانهٔ	bjɡɒnhʔ
بیگانه‌	bjɡɒnh‌
بیگانگی	bjɡɒŋj
بی‌آنکه	bj‌ɒnkh
بی‌ادبی	bj‌ɒdbj
بی‌ادعا	bj‌ɒdʔɒ
بی‌ارزش	bj‌ɒrzʃ
بی‌انار	bj‌ɒnɒr
بی‌بدیل	bj‌bdjl
بی‌برکت	bj‌brkt
بی‌بهره	bj‌bhrh
بی‌تابم	bj‌tɒbm
بی‌تابی	bj‌tɒbj
بی‌توقع	bj‌tvɣʔ
بی‌تکلف	bj‌tklf
بی‌حاصل	bj‌hɒsl
بی‌حجاب	bj‌hd͡ʒɒb
بی‌حرکت	bj‌hrkt
بی‌حساب	bj‌hsɒb
بی‌حواس	bj‌hvɒs
بی‌خبری	bj‌xbrj
بی‌خردی	bj‌xrdj
بی‌خودی	bj‌xvdj
بی‌خیال	bj‌xjɒl
بی‌دردی	bj‌drdj
بی‌درنگ	bj‌drŋ
بی‌دریغ	bj‌drjɣ
بی‌دفاع	bj‌dfɒʔ
بی‌دقتی	bj‌dɣtj
بی‌دلیل	bj‌dljl
بی‌دوام	bj‌dvɒm
بی‌دینی	bj‌djnj
بی‌رحمی	bj‌rhmj
بی‌رغبت	bj‌rɣbt
بی‌رمقم	bj‌rmɣm
بی‌رمقی	bj‌rmɣj
بی‌رویه	bj‌rvjh
بی‌ریای	bj‌rjɒj
بی‌ریخت	bj‌rjxt
بی‌زبان	bj‌zbɒn
بی‌سواد	bj‌svɒd
بی‌شمار	bj‌ʃmɒr
بی‌شوهر	bj‌ʃvhr
بی‌صاحب	bj‌sɒhb
بی‌صبری	bj‌sbrj
بی‌طاقت	bj‌tɒɣt
بی‌طرفی	bj‌trfj
بی‌عرضه	bj‌ʔrzh
بی‌عفتی	bj‌ʔftj
بی‌قرار	bj‌ɣrɒr
بی‌قیاس	bj‌ɣjɒs
بی‌لزوم	bj‌lzvm
بی‌مأخذ	bj‌mɒʔxz
بی‌محمل	bj‌mhml
بی‌مدرک	bj‌mdrk
بی‌مصرف	bj‌msrf
بی‌معنا	bj‌mʔnɒ
بی‌منطق	bj‌mntɣ
بی‌مهار	bj‌mhɒr
بی‌مهری	bj‌mhrj
بی‌مورد	bj‌mvrd
بی‌موقع	bj‌mvɣʔ
بی‌میلی	bj‌mjlj
بی‌نصیب	bj‌nsjb
بی‌نظمی	bj‌nzmj
بی‌نظیر	bj‌nzjr
بی‌نقاب	bj‌nɣɒb
بی‌نکاح	bj‌nkɒh
بی‌نیاز	bj‌njɒz
بی‌همتا	bj‌hmtɒ
بی‌وزنی	bj‌vznj
بی‌وقفه	bj‌vɣfh
بی‌پاسخ	bj‌پɒsx
بی‌پایه	bj‌پɒjh
بی‌پرده	bj‌پrdh
بی‌پروا	bj‌پrvɒ
بی‌پناه	bj‌پnɒh
بی‌پولی	bj‌پvlj
بی‌چراغ	bj‌t͡ʃrɒɣ
بی‌کران	bj‌krɒn
بی‌کفشی	bj‌kfʃj
بی‌کینه	bj‌kjnh
بی‌گمان	bj‌ɡmɒn
بی‌گناه	bj‌ɡnɒh
تأثیرات	tɒʔsjrɒt
تأخیرات	tɒʔxjrɒt
تأخیرها	tɒʔxjrhɒ
تأسیسات	tɒʔsjsɒt
تأویلات	tɒʔvjlɒt
تأویلند	tɒʔvjlnd
تأکیدات	tɒʔkjdɒt
تئولوژی	tيʔvlvʒj
تابستان	tɒbstɒn
تابلوها	tɒblvhɒ
تابلویی	tɒblvjj
تابناکش	tɒbnɒkʃ
تاتلیسس	tɒtljss
تاجیکان	tɒd͡ʒjkɒn
تارهایش	tɒrhɒjʃ
تارهایی	tɒrhɒjj
تاریخند	tɒrjxnd
تاریخچه	tɒrjxt͡ʃh
تاریکای	tɒrjkɒj
تازهجلد	tɒzhd͡ʒld
تازه‌اش	tɒzh‌ɒʃ
تازه‌ای	tɒzh‌ɒj
